[2022-05-12 15:33:08 : INFO] - memory_limit: 128M (used: 60.5M | 64M) 
[2022-05-12 15:33:08 : INFO] - multisite: N 
[2022-05-12 15:33:08 : INFO] - openssl: OpenSSL 1.1.1d  10 Sep 2019 
[2022-05-12 15:33:08 : INFO] - A total of 1 tasks of type smush found and will be processed in this iteration 
[2022-05-12 15:33:08 : DEBUG] - Lock option (updraft_lock_smush, wp_options) was created in the database 
[2022-05-12 15:33:08 : INFO] - Lock (updraft_lock_smush, wp_options) acquired after initialising the database 
[2022-05-12 15:33:08 : INFO] - Processing task with ID : 15, and type 'smush' 
[2022-05-12 15:33:08 : INFO] - Re_Smush_It_Task with attachment ID : 7393, autocreated on : May 12, 2022 03:09:44 
[2022-05-12 15:33:08 : INFO] - 85 
[2022-05-12 15:33:13 : INFO] - Backing up the original image - 2022/05/WhatsApp-Image-2022-05-12-at-10.03.06-PM-1-updraft-pre-smush-original.jpeg 
[2022-05-12 15:33:13 : INFO] - Re_Smush_It_Task with attachment ID : 7393, autocreated on : May 12, 2022 03:09:44 
[2022-05-12 15:33:13 : INFO] - 85 
[2022-05-12 15:33:21 : INFO] - Re_Smush_It_Task with attachment ID : 7393, autocreated on : May 12, 2022 03:09:44 
[2022-05-12 15:33:21 : INFO] - 85 
[2022-05-12 15:33:31 : INFO] - Task with ID 15 and type (smush) failed with error code invalid_response - The compression apparently succeeded, but WP-Optimize could not retrieve the compressed image from the remote server. 
[2022-05-12 15:33:31 : INFO] - data: {"src":"http:\/\/par3.static.resmush.it\/44a475592f6ae81bb7ee6d1b467dea82\/_src_WhatsApp-Image-2022-05-12-at-10.03.06-PM-1-1024x723.jpeg","dest":"http:\/\/par3.static.resmush.it\/44a475592f6ae81bb7ee6d1b467dea82\/WhatsApp-Image-2022-05-12-at-10.03.06-PM-1-1024x723.jpeg","src_size":109113,"dest_size":102480,"percent":6,"output":"json","expires":"Thu, 12 May 2022 17:38:27 +0200","generator":"reSmush.it rev.3.0.4.20210124"} 
[2022-05-12 15:33:31 : INFO] - Re_Smush_It_Task with attachment ID : 7393, autocreated on : May 12, 2022 03:09:44 
[2022-05-12 15:33:31 : INFO] - 85 
[2022-05-12 15:33:37 : INFO] - Re_Smush_It_Task with attachment ID : 7393, autocreated on : May 12, 2022 03:09:44 
[2022-05-12 15:33:37 : INFO] - 85 
[2022-05-12 15:33:58 : INFO] - Successfully optimized the image - /home/perpajakanvokasi/public_html/wp-content/uploads/2022/05/WhatsApp-Image-2022-05-12-at-10.03.06-PM-1.jpeg.The file was compressed from 140.58 KB to 137.78 KB saving 1.99 percent using WP-Optimize 
[2022-05-12 15:33:58 : INFO] - Completed processing task with ID : 15, and type 'smush' 
[2022-05-12 15:33:58 : INFO] - Lock option (updraft_lock_smush, wp_options) released 
[2022-05-12 15:33:58 : INFO] - Successfully processed the queue (smush). 1 tasks were processed out of 1. 
[2022-05-12 15:33:58 : INFO] - Lock option (updraft_lock_smush, wp_options) was deleted from the database 
[2022-05-12 15:33:58 : INFO] - Cleaning up tasks of type (smush). A total of 3 tasks will be deleted. 
[2022-05-12 15:46:17 : INFO] - 
 
[2022-05-12 15:46:17 : INFO] - Header for logs at time:  Thu, 12 May 2022 15:46:17 +0000 on http://perpajakan.vokasi.unair.ac.id 
[2022-05-12 15:46:17 : INFO] - WP: 5.9.3 
[2022-05-12 15:46:17 : INFO] - PHP: 7.0.33 (litespeed, Linux cpanela.unair.ac.id 3.10.0-962.3.2.lve1.5.49.el7.x86_64 #1 SMP Thu Mar 4 05:39:46 EST 2021 x86_64) 
[2022-05-12 15:46:17 : INFO] - MySQL: 5.7.38 
[2022-05-12 15:46:17 : INFO] - WPLANG: en_US 
[2022-05-12 15:46:17 : INFO] - Server: LiteSpeed 
[2022-05-12 15:46:17 : INFO] - Outbound connections: N 
[2022-05-12 15:46:17 : INFO] - safe_mode: 0 
[2022-05-12 15:46:17 : INFO] - max_execution_time: 30 
[2022-05-12 15:46:17 : INFO] - memory_limit: 128M (used: 60.5M | 64M) 
[2022-05-12 15:46:17 : INFO] - multisite: N 
[2022-05-12 15:46:17 : INFO] - openssl: OpenSSL 1.1.1d  10 Sep 2019 
[2022-05-12 15:46:17 : INFO] - The queue for tasks of type "smush" is empty. Aborting! 
[2022-05-13 04:00:16 : INFO] - Re_Smush_It_Task with attachment ID : 7396, autocreated on : May 13, 2022 04:00:16 
[2022-05-13 04:16:37 : INFO] - 
 
[2022-05-13 04:16:37 : INFO] - Header for logs at time:  Fri, 13 May 2022 04:16:37 +0000 on http://perpajakan.vokasi.unair.ac.id 
[2022-05-13 04:16:37 : INFO] - WP: 5.9.3 
[2022-05-13 04:16:37 : INFO] - PHP: 7.0.33 (litespeed, Linux cpanela.unair.ac.id 3.10.0-962.3.2.lve1.5.49.el7.x86_64 #1 SMP Thu Mar 4 05:39:46 EST 2021 x86_64) 
[2022-05-13 04:16:37 : INFO] - MySQL: 5.7.38 
[2022-05-13 04:16:37 : INFO] - WPLANG: en_US 
[2022-05-13 04:16:37 : INFO] - Server: LiteSpeed 
[2022-05-13 04:16:37 : INFO] - Outbound connections: N 
[2022-05-13 04:16:37 : INFO] - safe_mode: 0 
[2022-05-13 04:16:37 : INFO] - max_execution_time: 30 
[2022-05-13 04:16:37 : INFO] - memory_limit: 128M (used: 60.5M | 64M) 
[2022-05-13 04:16:37 : INFO] - multisite: N 
[2022-05-13 04:16:37 : INFO] - openssl: OpenSSL 1.1.1d  10 Sep 2019 
[2022-05-13 04:16:37 : INFO] - A total of 1 tasks of type smush found and will be processed in this iteration 
[2022-05-13 04:16:37 : DEBUG] - Lock option (updraft_lock_smush, wp_options) was created in the database 
[2022-05-13 04:16:37 : INFO] - Lock (updraft_lock_smush, wp_options) acquired after initialising the database 
[2022-05-13 04:16:37 : INFO] - Processing task with ID : 16, and type 'smush' 
[2022-05-13 04:16:37 : INFO] - Re_Smush_It_Task with attachment ID : 7396, autocreated on : May 13, 2022 04:00:16 
[2022-05-13 04:16:37 : INFO] - 85 
[2022-05-13 04:16:42 : INFO] - Task with ID 16 and type (smush) failed with error code http_request_failed - Missing header/body separator 
[2022-05-13 04:16:42 : INFO] - Cannot establish connection with reSmush.it webservice. Please try later 
[2022-05-13 04:16:42 : INFO] - Re_Smush_It_Task with attachment ID : 7396, autocreated on : May 13, 2022 04:00:16 
[2022-05-13 04:16:42 : INFO] - 85 
[2022-05-13 04:16:42 : INFO] - Task with ID 16 and type (smush) failed with error code http_request_failed - Missing header/body separator 
[2022-05-13 04:16:42 : INFO] - Cannot establish connection with reSmush.it webservice. Please try later 
[2022-05-13 04:16:42 : INFO] - Re_Smush_It_Task with attachment ID : 7396, autocreated on : May 13, 2022 04:00:16 
[2022-05-13 04:16:42 : INFO] - 85 
[2022-05-13 04:16:43 : INFO] - Task with ID 16 and type (smush) failed with error code http_request_failed - Missing header/body separator 
[2022-05-13 04:16:43 : INFO] - Cannot establish connection with reSmush.it webservice. Please try later 
[2022-05-13 04:16:43 : INFO] - Re_Smush_It_Task with attachment ID : 7396, autocreated on : May 13, 2022 04:00:16 
[2022-05-13 04:16:43 : INFO] - 85 
[2022-05-13 04:16:43 : INFO] - Task with ID 16 and type (smush) failed with error code http_request_failed - Missing header/body separator 
[2022-05-13 04:16:43 : INFO] - Cannot establish connection with reSmush.it webservice. Please try later 
[2022-05-13 04:16:43 : INFO] - Lock option (updraft_lock_smush, wp_options) released 
[2022-05-13 04:16:43 : INFO] - Successfully processed the queue (smush). 1 tasks were processed out of 1. 
[2022-05-13 04:16:43 : INFO] - Lock option (updraft_lock_smush, wp_options) was deleted from the database 
[2022-05-13 04:16:43 : INFO] - Cleaning up tasks of type (smush). A total of 1 tasks will be deleted. 
[2022-05-13 04:48:15 : INFO] - 
 
[2022-05-13 04:48:15 : INFO] - Header for logs at time:  Fri, 13 May 2022 04:48:15 +0000 on http://perpajakan.vokasi.unair.ac.id 
[2022-05-13 04:48:15 : INFO] - WP: 5.9.3 
[2022-05-13 04:48:15 : INFO] - PHP: 7.0.33 (litespeed, Linux cpanela.unair.ac.id 3.10.0-962.3.2.lve1.5.49.el7.x86_64 #1 SMP Thu Mar 4 05:39:46 EST 2021 x86_64) 
[2022-05-13 04:48:15 : INFO] - MySQL: 5.7.38 
[2022-05-13 04:48:15 : INFO] - WPLANG: en_US 
[2022-05-13 04:48:15 : INFO] - Server: LiteSpeed 
[2022-05-13 04:48:15 : INFO] - Outbound connections: N 
[2022-05-13 04:48:15 : INFO] - safe_mode: 0 
[2022-05-13 04:48:15 : INFO] - max_execution_time: 30 
[2022-05-13 04:48:15 : INFO] - memory_limit: 128M (used: 60.5M | 64M) 
[2022-05-13 04:48:15 : INFO] - multisite: N 
[2022-05-13 04:48:15 : INFO] - openssl: OpenSSL 1.1.1d  10 Sep 2019 
[2022-05-13 04:48:15 : INFO] - The queue for tasks of type "smush" is empty. Aborting! 
[2022-05-16 10:08:05 : INFO] - Re_Smush_It_Task with attachment ID : 7399, autocreated on : May 16, 2022 10:08:05 
[2022-05-16 10:13:42 : INFO] - 
 
[2022-05-16 10:13:42 : INFO] - Header for logs at time:  Mon, 16 May 2022 10:13:42 +0000 on https://perpajakan.vokasi.unair.ac.id 
[2022-05-16 10:13:42 : INFO] - WP: 5.9.3 
[2022-05-16 10:13:42 : INFO] - PHP: 7.0.33 (litespeed, Linux cpanela.unair.ac.id 3.10.0-962.3.2.lve1.5.49.el7.x86_64 #1 SMP Thu Mar 4 05:39:46 EST 2021 x86_64) 
[2022-05-16 10:13:42 : INFO] - MySQL: 5.7.38 
[2022-05-16 10:13:42 : INFO] - WPLANG: en_US 
[2022-05-16 10:13:42 : INFO] - Server: LiteSpeed 
[2022-05-16 10:13:42 : INFO] - Outbound connections: N 
[2022-05-16 10:13:42 : INFO] - safe_mode: 0 
[2022-05-16 10:13:42 : INFO] - max_execution_time: 30 
[2022-05-16 10:13:42 : INFO] - memory_limit: 128M (used: 60.6M | 64M) 
[2022-05-16 10:13:42 : INFO] - multisite: N 
[2022-05-16 10:13:42 : INFO] - openssl: OpenSSL 1.1.1d  10 Sep 2019 
[2022-05-16 10:13:42 : INFO] - A total of 1 tasks of type smush found and will be processed in this iteration 
[2022-05-16 10:13:42 : DEBUG] - Lock option (updraft_lock_smush, wp_options) was created in the database 
[2022-05-16 10:13:42 : INFO] - Lock (updraft_lock_smush, wp_options) acquired after initialising the database 
[2022-05-16 10:13:42 : INFO] - Processing task with ID : 17, and type 'smush' 
[2022-05-16 10:13:42 : INFO] - Re_Smush_It_Task with attachment ID : 7399, autocreated on : May 16, 2022 10:08:05 
[2022-05-16 10:13:42 : INFO] - 85 
[2022-05-16 10:13:45 : INFO] - Backing up the original image - 2022/05/WhatsApp-Image-2022-05-16-at-5.06.43-PM-updraft-pre-smush-original.jpeg 
[2022-05-16 10:13:45 : INFO] - Re_Smush_It_Task with attachment ID : 7399, autocreated on : May 16, 2022 10:08:05 
[2022-05-16 10:13:45 : INFO] - 85 
[2022-05-16 10:13:46 : INFO] - Re_Smush_It_Task with attachment ID : 7399, autocreated on : May 16, 2022 10:08:05 
[2022-05-16 10:13:46 : INFO] - 85 
[2022-05-16 10:13:48 : INFO] - Re_Smush_It_Task with attachment ID : 7399, autocreated on : May 16, 2022 10:08:05 
[2022-05-16 10:13:48 : INFO] - 85 
[2022-05-16 10:13:49 : INFO] - Re_Smush_It_Task with attachment ID : 7399, autocreated on : May 16, 2022 10:08:05 
[2022-05-16 10:13:49 : INFO] - 85 
[2022-05-16 10:13:52 : INFO] - Successfully optimized the image - /home/perpajakanvokasi/public_html/wp-content/uploads/2022/05/WhatsApp-Image-2022-05-16-at-5.06.43-PM.jpeg.The file was compressed from 162.39 KB to 161.44 KB saving 0.59 percent using WP-Optimize 
[2022-05-16 10:13:52 : INFO] - Completed processing task with ID : 17, and type 'smush' 
[2022-05-16 10:13:52 : INFO] - Lock option (updraft_lock_smush, wp_options) released 
[2022-05-16 10:13:52 : INFO] - Successfully processed the queue (smush). 1 tasks were processed out of 1. 
[2022-05-16 10:13:52 : INFO] - Lock option (updraft_lock_smush, wp_options) was deleted from the database 
[2022-05-16 10:13:52 : INFO] - Cleaning up tasks of type (smush). A total of 1 tasks will be deleted. 
[2022-05-16 10:23:47 : INFO] - 
 
[2022-05-16 10:23:47 : INFO] - Header for logs at time:  Mon, 16 May 2022 10:23:47 +0000 on https://perpajakan.vokasi.unair.ac.id 
[2022-05-16 10:23:47 : INFO] - WP: 5.9.3 
[2022-05-16 10:23:47 : INFO] - PHP: 7.0.33 (litespeed, Linux cpanela.unair.ac.id 3.10.0-962.3.2.lve1.5.49.el7.x86_64 #1 SMP Thu Mar 4 05:39:46 EST 2021 x86_64) 
[2022-05-16 10:23:47 : INFO] - MySQL: 5.7.38 
[2022-05-16 10:23:47 : INFO] - WPLANG: en_US 
[2022-05-16 10:23:47 : INFO] - Server: LiteSpeed 
[2022-05-16 10:23:47 : INFO] - Outbound connections: N 
[2022-05-16 10:23:47 : INFO] - safe_mode: 0 
[2022-05-16 10:23:47 : INFO] - max_execution_time: 30 
[2022-05-16 10:23:47 : INFO] - memory_limit: 128M (used: 60.6M | 64M) 
[2022-05-16 10:23:47 : INFO] - multisite: N 
[2022-05-16 10:23:47 : INFO] - openssl: OpenSSL 1.1.1d  10 Sep 2019 
[2022-05-16 10:23:47 : INFO] - The queue for tasks of type "smush" is empty. Aborting! 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=466, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/IMG20170530134314.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=465, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/IMG20170530134104.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=464, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/IMG20170526141102.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=463, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/IMG-20170505-WA0010.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=462, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/IMG-20170505-WA0009.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=461, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/IMG20170526141048.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=460, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/Jadwal-Perkuliahan-Semester-Gasal-17-18.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=459, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/cover.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=458, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/20031905_1361400363928366_8089599907921093929_n.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=454, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170803135232.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=452, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170714095942.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=451, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170714095823.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=447, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2018/01/IMG20180131093542.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=443, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2019/08/slider-anti-gratifikasi.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=442, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2019/08/Banner-Home-1C.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=440, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2019/08/pajak.png 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=432, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2018/01/IMG20180131093555.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=431, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2018/01/IMG20180131093542.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=408, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/11/IMG20170526141048.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=398, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170714095942.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=397, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170714095823.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=382, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170803135325.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=381, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170803135232.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=380, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170803135200.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=368, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/Jadwal-Perkuliahan-Semester-Gasal-17-18.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=356, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/cover.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=349, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/20031905_1361400363928366_8089599907921093929_n.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=198, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/06/IMG20170526141102.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=189, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/06/IMG-20170505-WA0010.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=188, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/06/IMG-20170505-WA0009.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=181, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/06/IMG20170530134314.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=180, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/06/IMG20170530134104.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=179, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/06/IMG20170530134323.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=129, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/kurikulum-perpajakan-5.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=128, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/kurikulum-perpajakan-4.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=127, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/kurikulum-perpajakan-3.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=126, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/kurikulum-perpajakan-2.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=125, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/kurikulum-perpajakan-1.jpg 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=107, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/10/pajak.png 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=91, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/pajak4.png 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=90, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/pajak3.png 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=89, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/pajak2.png 
[2022-05-17 09:10:11 : INFO] - Could not find file for image: ID=88, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/pajak1.png 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=466, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/IMG20170530134314.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=465, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/IMG20170530134104.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=464, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/IMG20170526141102.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=463, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/IMG-20170505-WA0010.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=462, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/IMG-20170505-WA0009.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=461, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/IMG20170526141048.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=460, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/Jadwal-Perkuliahan-Semester-Gasal-17-18.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=459, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/cover.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=458, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/20031905_1361400363928366_8089599907921093929_n.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=454, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170803135232.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=452, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170714095942.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=451, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170714095823.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=447, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2018/01/IMG20180131093542.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=443, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2019/08/slider-anti-gratifikasi.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=442, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2019/08/Banner-Home-1C.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=440, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2019/08/pajak.png 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=432, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2018/01/IMG20180131093555.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=431, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2018/01/IMG20180131093542.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=408, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/11/IMG20170526141048.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=398, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170714095942.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=397, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170714095823.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=382, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170803135325.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=381, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170803135232.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=380, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170803135200.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=368, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/Jadwal-Perkuliahan-Semester-Gasal-17-18.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=356, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/cover.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=349, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/20031905_1361400363928366_8089599907921093929_n.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=198, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/06/IMG20170526141102.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=189, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/06/IMG-20170505-WA0010.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=188, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/06/IMG-20170505-WA0009.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=181, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/06/IMG20170530134314.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=180, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/06/IMG20170530134104.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=179, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/06/IMG20170530134323.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=129, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/kurikulum-perpajakan-5.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=128, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/kurikulum-perpajakan-4.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=127, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/kurikulum-perpajakan-3.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=126, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/kurikulum-perpajakan-2.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=125, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/kurikulum-perpajakan-1.jpg 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=107, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/10/pajak.png 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=91, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/pajak4.png 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=90, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/pajak3.png 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=89, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/pajak2.png 
[2022-05-17 09:10:30 : INFO] - Could not find file for image: ID=88, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/pajak1.png 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=466, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/IMG20170530134314.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=465, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/IMG20170530134104.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=464, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/IMG20170526141102.jpg 
